1554761054517,49.5980112294415
1554761054541,49.4900908948956
1554761054565,49.4039731207474
1554761054588,49.4271390625127
1554761054612,49.4458925044718
1554761054638,49.2745812886043
1554761054662,49.139334816964
1554761054686,49.1786792414306
1554761054710,49.2104046659253
1554761054733,49.0986863374141
1554761054757,49.0119323634344
1554761054781,48.9899719408859
1554761054804,48.973855561088
1554761054828,48.9614857037031
1554761054852,48.9553961814058
1554761054876,49.0373721932723
1554761054899,49.138184401587
1554761054925,49.1339366202065
1554761054949,48.990272267938
1554761054973,48.8253954247753
1554761054997,48.8332407981723
1554761055021,48.840400044709
1554761055045,48.7199275187507
1554761055068,48.6240221370886
1554761055092,48.532011623177
1554761055116,48.4604608326327
1554761055140,48.3121745642225
1554761055163,48.1952879176184
1554761055187,48.1228964672294
1554761055213,48.0652085333216
1554761055237,48.0229420355038
1554761055262,47.9894528422147
1554761055285,47.7962844994597
1554761055309,47.6441692250314
1554761055333,47.8158526970601
1554761055356,47.9684277458829
1554761055380,47.7882892902761
1554761055404,47.6690014810371
1554761055428,47.6668306291591
1554761055451,47.7931424096089
1554761055477,47.8472647453949
1554761055501,48.027861142441
1554761055524,48.1735200331801
1554761055548,48.1383056865459
1554761055571,48.1109366486309
1554761055595,48.0183915603261
1554761055619,47.9446061547151
1554761055642,47.9589456994129
1554761055666,47.970900834587
1554761055690,48.0161816832737
1554761055714,48.0526337980163
1554761055737,48.0461079052486
1554761055763,48.0417797500588
1554761055787,48.0402010790925
1554761055810,48.0535830521954
1554761055834,47.9894798505449
1554761055860,47.9372056555111
1554761055884,48.1448990396615
1554761055908,48.3333236981516
1554761055932,48.4894815116275
1554761055955,48.5829769346429
1554761055979,48.6578538108835
1554761056003,48.693053527766
1554761056026,48.7215268146
1554761056052,48.6600201350118
1554761056076,48.6116575596073
1554761056100,48.599709575586
1554761056124,48.5907660626915
1554761056147,48.6058763941137
1554761056171,48.6197880204999
1554761056195,48.687661311118
1554761056218,48.742714362537
1554761056242,48.7383804412812
1554761056266,48.7351515564077
1554761056290,48.7827980844169
1554761056313,48.8541096189463
1554761056339,49.0278928809509
1554761056363,49.1983385852372
1554761056387,49.209135126981
1554761056410,49.1764269246313
1554761056434,49.4997339744474
1554761056458,49.5450737511448
1554761056482,49.5818095870302
1554761056505,49.5800523656705
1554761056529,49.5786699232908
1554761056553,49.6091191071001
1554761056576,49.6353672940219
1554761056600,49.8689806179517
1554761056628,50.0564019778892
1554761056652,50.1819377400209
1554761056675,50.2858565859217
1554761056699,50.2486788673271
1554761056722,50.2190253371095
1554761056746,50.3029499143149
1554761056769,50.3270154474402
1554761056793,50.4479354689964
1554761056816,50.6084697920849
1554761056842,50.6442966246082
1554761056865,50.6669370965019
1554761056889,50.8673776399733
1554761056913,50.9901207719849
1554761056936,51.0894987646598
1554761056960,51.1276157325068
1554761056983,51.1589512635292
1554761057007,50.9364696415487
1554761057030,50.7589719662282
1554761057054,50.7736279084771
1554761057111,50.9635901340785
1554761057134,51.1169906740769
1554761057160,51.1591680970185
1554761057183,51.1931057538202
1554761057206,51.2837216820186
1554761057230,51.3564355282906
1554761057253,51.3478388208853
1554761057277,51.3424046902266
1554761057300,51.5057344901233
1554761057323,51.6582608900697
1554761057347,51.7174659983532
1554761057371,51.5897513761616
1554761057394,51.7189431639247
1554761057418,51.7883099260841
1554761057444,51.8461159823756
1554761057467,51.9783743323895
1554761057491,52.0845538611274
1554761057516,52.1124157483591
1554761057539,52.1347794343257
1554761057563,51.9125536153717
1554761057586,51.7347896666651
1554761057610,51.8238431552631
1554761057633,51.8971454807013
1554761057657,51.831549781651
1554761057681,51.7796491616937
1554761057707,51.9393746907613
1554761057730,52.0689764000985
1554761057754,52.1702912469542
1554761057778,52.2127917359229
1554761057802,52.2083358018457
1554761057825,52.1810333291427
1554761057849,52.1310779547307
1554761057873,52.0753747272849
1554761057897,52.0308997335007
1554761057920,52.2327520191243
1554761057944,52.3946746521662
1554761057967,52.2864069441043
1554761057993,52.1998088476729
1554761058017,52.2294000273636
1554761058041,52.2534343551465
1554761058064,52.2752190093625
1554761058088,52.293422261763
1554761058111,52.3334573284981
1554761058135,52.3658806450055
1554761058159,52.5822053628409
1554761058183,52.7314282717788
1554761058207,52.5586845705253
1554761058230,52.4485991627762
1554761058254,52.7741275028127
1554761058280,52.6289674209784
1554761058303,52.5653950081779
1554761058327,52.5638860755911
1554761058351,52.5632296377981
1554761058375,52.459556631133
1554761058399,52.3766538340606
1554761058423,52.3071246249663
1554761058447,52.2525033431821
1554761058470,52.2031125429627
1554761058494,52.1638329587605
1554761058518,52.1350219837027
1554761058541,52.1135035621466
1554761058567,52.1578838114192
1554761058591,52.1938468636562
1554761058615,52.3695777603895
1554761058639,52.5105621248343
1554761058662,52.5485692743404
1554761058686,52.565498702844
1554761058710,52.5091886045721
1554761058734,52.4240274701244
1554761058757,52.2010414317369
1554761058781,52.076314802796
1554761058805,52.4592262751653
1554761058831,52.2767190213564
1554761058855,52.1315418165773
1554761058879,51.8947802174386
1554761058903,51.7068318894059
1554761058926,51.5160892980299
1554761058950,51.3635741476317
1554761058974,51.0854023739003
1554761058998,50.8634448531357
1554761059021,50.9221708317557
1554761059045,50.9696180732795
1554761059069,50.7618392442928
1554761059093,50.5980093654144
1554761059118,50.6062247906758
1554761059145,50.6128543027204
1554761059169,50.5973620143683
1554761059193,50.5869364735356
1554761059216,50.4768504093299
1554761059240,50.3831067420294
1554761059263,50.4050501137016
1554761059287,50.4075117733823
1554761059311,50.4097137852036
1554761059334,50.4724985931226
1554761059358,50.5229323403267
1554761059382,50.3574228942286
1554761059408,50.225701149368
1554761059431,50.1779089338544
1554761059455,50.1405528871573
1554761059479,49.9045694010288
1554761059503,49.718463634114
1554761059526,49.6683133622122
1554761059550,49.6282560965672
1554761059573,49.4288982055767
1554761059597,49.2704547833965
1554761059620,49.110468762215
1554761059644,48.9910732495884
1554761059668,48.4295245494725
1554761059694,48.3913659760966
1554761059717,48.4664558217666
1554761059741,48.5391585575871
1554761059765,48.1726112900039
1554761059788,48.1104105909093
1554761059812,48.0615184033623
1554761059836,48.0888187758368
1554761059859,48.1111707805195
1554761059883,47.9753873987095
1554761059907,47.8678011517499
1554761059930,47.8440198944793
1554761059956,47.8257007344059
1554761059980,47.8760999595073
1554761060003,47.9169044810321
1554761060027,48.0567112556349
1554761060051,48.1689161462096
1554761060074,48.1052099133622
1554761060097,48.0504854290158
1554761060121,47.9807830285407
1554761060145,47.8595410106358
1554761060168,47.7633049442565
1554761060192,47.774312225808
1554761060215,47.7837167841198
1554761060241,47.7343955897168
1554761060264,47.6951847527566
1554761060288,47.7867540959922
1554761060311,47.8610840649951
1554761060335,47.765317177676
1554761060358,47.6894647292954
1554761060382,47.7530410296029
1554761060405,47.8051597135315
1554761060429,47.6216101070146
1554761060452,47.4664467413059
1554761060476,47.5474588383294
1554761060499,47.535169700858
1554761060525,47.3374144712336
1554761060552,47.3254139550555
1554761060575,47.3429797062017
1554761060599,47.3624619472169
1554761060622,47.37854231025
1554761060645,47.4943580881786
1554761060669,47.5880281486888
1554761060693,47.5174373486348
1554761060716,47.4633662757848
1554761060740,47.4893945514498
1554761060763,47.5111413709947
1554761060787,47.5118229977471
1554761060812,47.5139321528345
1554761060837,47.5268928003054
1554761060860,47.5375838107516
1554761060884,47.6969961485623
1554761060907,47.8053811671297
1554761060931,47.8978365400652
1554761060954,48.011918271013
1554761060978,47.9478012500403
1554761061002,48.0270602892684
1554761061025,48.4138554161135
1554761061049,48.4654020999616
1554761061075,48.5070038457558
1554761061098,48.4015555550383
1554761061122,48.3176996713784
1554761061145,48.2740990526398
1554761061169,48.2405092716256
1554761061192,48.1304079942399
1554761061216,48.0435502170546
1554761061240,47.9469160856991
1554761061264,47.8703135707454
1554761061287,48.037512454586
1554761061311,48.1688862908234
1554761061334,47.6678719643571
1554761061360,47.7263138281077
1554761061384,48.3632615443868
1554761061407,48.3971179067629
1554761061431,48.424938774672
1554761061455,48.5128355403947
1554761061479,48.5838705670657
1554761061503,48.5441732444056
1554761061526,48.5143046887371
1554761061550,48.4650172526039
1554761061573,48.4265096549958
1554761061597,48.4550222111335
1554761061624,48.4784106778257
1554761061648,48.534282243985
1554761061672,48.5793590014694
1554761061695,48.5565779777698
1554761061719,48.5390093272377
1554761061743,48.5896815176433
1554761061766,48.6306064187728
1554761061793,48.6203617768715
1554761061820,48.6496950749494
1554761061844,48.7777638503803
1554761061868,48.8808424540189
1554761061891,48.813617221088
1554761061915,48.7619223292095
1554761061939,48.7594493115848
1554761061964,48.6888569781205
1554761061988,48.7563465232818
1554761062012,48.8230305527028
1554761062035,48.8774890429995
1554761062061,48.9121434322162
1554761062085,48.9399373882418
1554761062109,48.9770452165932
1554761062133,49.0077536250508
1554761062156,49.1170848390149
1554761062180,49.2057835460463
1554761062204,49.2371357052489
1554761062227,49.2628152364421
1554761062251,49.5096409247599
1554761062275,49.7094427765841
1554761062299,49.8587117924394
1554761062322,49.979074349124
1554761062348,50.0424939259161
1554761062372,50.1613292442068
1554761062396,50.2649307662321
1554761062419,50.368727292288
1554761062443,50.3358256379941
1554761062466,50.2677190294508
1554761062490,50.21323875044
1554761062514,50.2715755410902
1554761062538,50.3191946546436
1554761062561,50.341370408185
1554761062585,50.3600107911008
1554761062609,50.3526793868301
1554761062635,50.3499290453002
1554761062660,50.5464401691806
1554761062684,50.7073537747032
1554761062707,50.801549711956
1554761062731,50.8778015614295
1554761062755,50.9133882634315
1554761062779,50.9434225821744
1554761062802,51.0345452596709
1554761062826,51.1079744502834
1554761062850,51.1647640277112
1554761062874,51.2220564975954
1554761062898,51.4060985321197
1554761062924,51.6380838266465
1554761062948,51.8026196105927
1554761062972,51.859398497567
1554761062995,51.9053008213391
1554761063020,52.0145168950785
1554761063045,52.1026334456012
1554761063069,51.9810066387095
1554761063092,51.8839813835665
1554761063116,51.8586223492447
1554761063140,51.8385732014096
1554761063164,51.9140433630796
1554761063189,51.9754438383232
1554761063217,52.0231404546688
1554761063241,52.0618483223657
1554761063265,51.9521955073036
1554761063288,51.864854029514
1554761063312,51.8463137222444
1554761063336,51.8318955279496
1554761063360,51.7504258460873
1554761063384,51.685615278018
1554761063408,51.9449804491465
1554761063432,52.1010050608476
1554761063456,52.3008982145803
1554761063482,52.4732480710154
1554761063506,52.5179131033652
1554761063530,52.5830506293484
1554761063554,52.7563863187154
1554761063577,52.9704413905727
1554761063601,53.1426187432014
1554761063625,53.1630544035922
1554761063649,53.1807316447579
1554761063672,53.0343354769195
1554761063696,52.9180580553146
1554761063720,52.7076607206941
1554761063744,52.5394435372296
1554761063770,52.4663951770018
1554761063793,52.408988384253
1554761063817,52.538311314729
1554761063841,52.6429614284324
1554761063865,52.5731227258005
1554761063889,52.5172854572428
1554761063913,52.3990449646409
1554761063936,52.3051087401614
1554761063960,52.4554088989981
1554761063984,52.6031417147815
1554761064008,52.5423905019462
1554761064031,52.3886241621739
1554761064057,52.3099151070178
1554761064081,52.2908697879216
1554761064105,52.2757966325488
1554761064129,52.2478161436433
1554761064153,52.2256175913173
1554761064177,52.1802506407902
1554761064200,52.1442117172191
1554761064224,52.1660915242431
1554761064248,52.1836536513283
1554761064272,52.090321464561
1554761064295,52.0159692105032
1554761064321,51.8375367737082
1554761064345,51.6954392158042
1554761064369,51.5709593187908
1554761064393,51.4718417635845
1554761064416,51.6190464590399
1554761064440,51.711175752265
1554761064464,51.6877901594482
1554761064488,51.6407052780584
1554761064512,51.5083528264498
1554761064535,51.4155154641714
1554761064559,51.3417163860477
1554761064583,51.1239676016753
1554761064609,50.951343918932
1554761064636,50.8121200308063
1554761064660,50.7009588563086
1554761064684,50.659455678871
1554761064707,50.6266207146154
1554761064731,50.5304978060642
1554761064755,50.4542200143994
1554761064778,50.469790643496
1554761064802,50.4828884573702
1554761064826,50.5844124728866
1554761064850,50.6660694286172
1554761064875,50.4583309789296
1554761064901,50.2928008948143
1554761064925,50.1727888777746
1554761064949,50.0780896573439
1554761064972,50.0927887314926
1554761064996,50.0923980717436
1554761065020,49.9259082568734
1554761065044,49.7940400172581
1554761065067,49.8840286899838
1554761065091,49.9629551724908
1554761065115,49.582209217044
1554761065139,49.7289329879018
1554761065162,49.8468676029901
1554761065188,49.6038922453045
1554761065318,49.4416132626747
1554761065459,49.301901266182
1554761065583,49.2154055771652
1554761065606,49.150343748335
1554761065630,49.1371264428191
1554761065654,49.1302218526971
1554761065678,49.0639967410075
1554761065701,49.0403318084465
1554761065725,48.9202103457176
1554761065749,48.8513711148239
1554761065775,48.6708171306417
1554761065798,48.5420837557266
1554761065822,48.417318275858
1554761065846,48.421727026433
1554761065869,48.4270935460081
1554761065893,48.3232011597863
1554761065917,48.2402914013412
1554761065940,48.0232575551895
1554761065964,47.8500891567089
1554761065988,47.8640441390634
1554761066012,47.8753897127052
1554761066035,47.8700557499444
1554761066061,47.8667302271118
1554761066085,47.9249806580811
1554761066109,47.9725175186012
1554761066132,48.1185046089082
1554761066156,48.2343926705546
1554761066180,48.14744173561
1554761066203,48.0964922397968
1554761066227,48.0470155011477
1554761066251,48.1451808891922
1554761066274,48.2247347301461
1554761066298,48.235261362004
1554761066322,48.2445870838209
1554761066348,48.1899634539356
1554761066371,48.1481870096268
1554761066395,48.1531971158743
1554761066419,48.1572157060301
1554761066443,48.1970915122474
1554761066466,48.229538368082
1554761066491,48.4159811635672
1554761066514,48.5656508873497
1554761066538,48.7229372834916
1554761066561,48.8493380748238
1554761066585,48.8434863720955
1554761066609,48.8590844631198
1554761066635,48.8989579485483
1554761066660,48.9491011303803
1554761066684,48.9476366313306
1554761066708,49.0065001355802
1554761066732,49.0447150378827
1554761066756,48.957180472409
1554761066781,48.8873814297215
1554761066805,48.8835615781156
1554761066831,48.8806030862536
1554761066855,48.8085199872981
1554761066879,48.7513248817794
1554761066903,48.8275976366181
1554761066928,48.8886877331883
1554761066953,49.0393160769771
1554761066977,49.1601766386116
1554761067001,49.0774125131212
1554761067025,49.0115882917381
1554761067050,49.1144094992237
1554761067074,49.1982592170095
1554761067098,49.3392522752389
1554761067124,49.4529328167536
1554761067149,49.4141684453896
1554761067173,49.3846329823723
1554761067197,49.3993369506978
1554761067221,49.4117480157487
1554761067246,49.4973170997155
1554761067270,49.5662774081445
1554761067294,49.6796622002487
1554761067318,49.7662892748616
1554761067342,49.8553558888878
1554761067367,49.9535258802491
1554761067391,50.0284400635871
1554761067417,50.0902954055437
1554761067441,50.1636265755577
1554761067465,50.1222336233146
1554761067489,50.1179913341014
1554761067513,50.2267871744302
1554761067537,50.3143859413267
1554761067561,50.3809071435585
1554761067585,50.4341412355248
1554761067609,50.4704135491052
1554761067633,50.5008500038935
1554761067657,50.5411263519378
1554761067681,50.5737195052449
1554761067707,50.6549953455442
1554761067731,50.720932178866
1554761067756,50.8273849664929
1554761067780,50.9142869866991
1554761067804,50.8756743600367
1554761067828,50.8453155368986
1554761067851,50.8103470498496
1554761067876,50.7832858159139
1554761067900,51.0032318600453
1554761067924,51.1842620548807
1554761067948,50.9761070548197
1554761067973,50.8474776632054
1554761067998,51.0214434618341
1554761068022,51.1271729559346
1554761068046,51.6596805828476
1554761068070,51.7431620593171
1554761068094,51.7703870426439
1554761068118,51.6034193782262
1554761068142,51.4706514301605
1554761068165,51.5315681706063
1554761068189,51.581648582013
1554761068213,51.7179813838544
1554761068237,51.82832009578
1554761068263,51.8277479441882
1554761068287,51.8285628680256
1554761068310,51.85033069136
1554761068334,51.8681547582528
1554761068358,51.9222122180234
1554761068382,51.9663445461336
1554761068405,51.9277086824901
1554761068429,51.8970064977941
1554761068453,52.1240141049446
1554761068477,52.2977078957332
1554761068501,52.4146264447868
1554761068524,52.4020702096978
1554761068550,52.6050879577026
1554761068574,52.8029945129053
1554761068598,52.9431335992591
1554761068622,52.9521458752323
1554761068645,52.960350653356
1554761068670,52.8410339609464
1554761068693,52.7473549674868
1554761068717,52.7397866008788
1554761068740,52.7339964886187
1554761068764,52.6126952466062
1554761068788,52.5159469660845
1554761068811,52.6358395285111
1554761068837,52.732262553185
1554761068860,52.7323803564941
1554761068884,52.733031081387
1554761068908,52.8373436574482
1554761068931,52.895185563788
1554761068955,52.8435082963161
1554761068978,52.7639959021016
1554761069002,52.7922239272395
1554761069026,52.7972688480286
1554761069049,52.8016584742975
1554761069072,52.7701654949966
1554761069098,52.7451887155065
1554761069122,52.5930418474745
1554761069145,52.4717146393672
1554761069169,52.4593567920784
1554761069192,52.449508593419
1554761069216,52.4872954479594
1554761069239,52.5175831989979
1554761069263,52.5985568065567
1554761069286,52.6646852818101
1554761069310,52.4834467190152
1554761069333,52.3153539561665
1554761069357,52.1248464455555
1554761069383,51.9677517865233
1554761069407,51.9270875722259
1554761069431,51.859143912771
1554761069454,51.8055173165579
1554761069478,51.8582713511239
1554761069501,51.9012616669219
1554761069525,51.969754668614
1554761069549,52.0246322926247
1554761069572,51.9944307518369
1554761069596,51.9705224636741
1554761069620,52.0514869203305
1554761069643,52.1165437553899
1554761069668,52.0173228810589
1554761069692,51.9382240273983
1554761069716,51.9428460864752
1554761069739,51.9300559032525
1554761069763,51.7249286002851
1554761069786,51.5745774485339
1554761069810,51.5815736818874
1554761069833,51.5129315491049
1554761069857,51.459467210144
1554761069880,51.3021575676667
1554761069904,51.1765720605377
1554761069927,51.2298414134511
1554761069953,51.2731003511265
1554761069977,51.1246551651156
1554761070001,51.0061668652723
1554761070025,50.8473598738434
1554761070048,50.7208467881309
1554761070072,50.7318663085688
1554761070095,50.7413111670467
1554761070119,50.5526851095646
1554761070143,50.4062440195262
1554761070166,50.2664580007343
1554761070190,50.2416947894142
1554761070215,50.2266882783272
1554761070239,50.2099720706582
1554761070262,50.1980339681103
1554761070286,50.0806480086964
1554761070309,49.987927076888
1554761070333,49.9409392490826
1554761070356,49.903516264134
1554761070380,49.6850540438534
1554761070403,49.5118681403729
1554761070427,49.2792616823317
1554761070451,49.0937768691835
1554761070474,49.0111961616379
1554761070500,48.9470139442946
1554761070523,49.0051507491744
1554761070547,49.0569718493293
1554761070570,48.7940175996929
1554761070594,48.5617504503335
1554761070618,48.5230066426039
1554761070641,48.5776059808562
1554761070665,48.6214345720086
1554761070689,48.5253141528315
1554761070712,48.4490290222958
1554761070736,48.4582666616377
1554761070759,48.466955892741
1554761070785,48.243574988725
1554761070809,48.0669899957093
1554761070832,48.0331294765941
1554761070856,48.0067446269577
1554761070880,48.0861178863175
1554761070904,48.1499528163856
1554761070928,47.9553081633488
1554761070951,47.809759238209
1554761070975,47.7455680073236
1554761070998,47.6803112217117
1554761071022,47.702838366354
1554761071046,47.7829493594417
1554761071071,47.6900246579336
1554761071096,47.6484305696846
1554761071119,47.6163067537791
1554761071143,47.5864896225277
1554761071166,47.5631146256341
1554761071190,47.4821318890318
1554761071213,47.4177923684951
1554761071237,47.2298727470088
1554761071261,47.0802942854142
1554761071285,46.9949964139174
1554761071308,46.9287920124755
1554761071334,46.9948699350707
1554761071358,47.0483663263849
1554761071381,47.1204471194667
1554761071405,47.1484643598366
1554761071428,47.1816628493248
1554761071452,47.2275084219801
1554761071476,47.3228924300345
1554761071500,47.5199491072998
1554761071523,47.6779392814849
1554761071547,47.5236841782389
1554761071571,47.4015081474216
1554761071594,47.3946887662182
1554761071620,47.3898581237949
1554761071643,47.1707250954561
1554761071669,46.9989010561992
1554761071692,47.1243010401332
1554761071716,47.2250506460179
1554761071740,47.3395839318637
1554761071763,47.4314808280258
1554761071787,47.5112790323656
1554761071810,47.5752847835686
1554761071834,47.5942329105509
1554761071860,47.6230987640327
1554761071883,47.5567982270933
1554761071907,47.4825357723383
1554761071931,48.0300506850201
1554761071954,47.9689556904517
1554761071978,47.9203098384267
1554761072001,47.8133055588504
1554761072025,47.7297720745141
1554761072049,47.7812848168384
1554761072072,47.8241709961031
1554761072096,47.9101102577988
1554761072121,47.979085227774
1554761072147,47.8173145336269
1554761072171,47.6893084162588
1554761072195,47.7521573164145
1554761072218,47.8027828843708
1554761072242,47.9268760244917
1554761072265,48.0267783530477
1554761072289,48.0605067349861
1554761072312,48.0935609791539
1554761072336,48.1716525241697
1554761072359,48.2980218802766
1554761072384,48.3003289200439
1554761072409,48.2771144814012
1554761072432,48.5809170098099
1554761072456,48.5033408518396
1554761072480,48.4416482694668
1554761072503,48.372048285378
1554761072527,48.3169217928381
1554761072551,48.2730632965412
1554761072575,48.2389005402252
1554761072598,48.3547612524145
1554761072622,48.4479376386025
1554761072645,48.5970152162878
1554761072669,48.7165426139502
1554761072695,48.7635673708348
1554761072718,48.8018757933573
1554761072742,48.8056235987119
1554761072765,48.8295206663258
1554761072789,48.7890338337128
1554761072812,48.8712897518423
1554761072836,48.9375102147875
1554761072860,48.9679305749082
1554761072883,48.9934423356198
1554761072906,49.049469119059
1554761072930,49.0951693477437
1554761072954,49.1908906400013
1554761072980,49.2687555049251
1554761073003,49.3328049082689
1554761073026,49.3841848552695
1554761073050,49.3871335200693
1554761073074,49.3901234291501
1554761073097,49.2375229267961
1554761073121,49.270528308562
1554761073144,49.4625380450105
1554761073168,49.6691835220977
1554761073192,49.8670361553765
1554761073216,49.9594776733433
1554761073241,50.0862852859304
1554761073265,50.1511514229617
1554761073288,50.2038418305469
1554761073312,50.2821446163964
1554761073335,50.34582433201
1554761073359,50.3150981967296
1554761073382,50.2910106977736
1554761073406,50.3198099978305
1554761073429,50.343620168531
1554761073453,50.4276518358067
1554761073476,50.4956561338472
1554761073500,50.6382901846681
1554761073526,50.7686772121134
1554761073549,50.8094287427887
1554761073573,50.8485017075075
1554761073596,50.9287693836325
1554761073620,50.8927972726818
1554761073643,50.8653483174898
1554761073667,51.1089445295125
1554761073690,51.3047623549084
1554761073714,51.3745284470411
1554761073737,51.4309031065904
1554761073761,51.38201335757
1554761073784,51.3432437315039
1554761073810,51.4172551668282
1554761073833,51.4777521431096
1554761073857,51.6786177092469
1554761073882,51.8403346428369
1554761073905,51.9045737159051
1554761073929,51.9572471475349
1554761073953,52.203818777304
1554761073976,52.3420015587267
1554761074000,52.4011757083406
1554761074023,52.4823140909397
1554761074047,52.5475621021576
1554761074071,52.5710419871742
1554761074097,52.590128480992
1554761074120,52.6026656554811
1554761074144,52.6138336669291
1554761074168,52.587878777362
1554761074192,52.5674438805589
1554761074216,52.470271314077
1554761074239,52.3925854838928
1554761074263,52.5734234811468
1554761074286,52.7191492875018
1554761074311,52.7756453408429
1554761074334,52.8216942935398
1554761074360,53.0267603012293
1554761074383,53.1921114097467
1554761074407,53.1643527593559
1554761074431,53.1162490210191
1554761074455,52.7143630916345
1554761074479,52.7486078989333
1554761074503,52.6423135453318
1554761074526,52.5577960004266
1554761074550,52.4902931162667
1554761074574,52.4920445226795
1554761074597,52.4941386142783
1554761074621,52.3991279745723
1554761074647,52.3231961762425
1554761074671,52.258948130357
1554761074694,52.207655340858
1554761074718,52.3448251577606
1554761074742,52.455133378001
1554761074766,52.3334898405274
1554761074790,52.2366814479985
1554761074814,52.3425715573615
1554761074837,52.4274251116148
1554761074861,52.4399221186076
1554761074885,52.4069573339707
1554761074909,52.5746782817313
1554761074934,52.3283357977609
1554761074958,52.3761237962801
1554761074982,52.5337458213066
1554761075006,52.6603436232908
1554761075030,52.4722942257542
1554761075054,52.3226057499294
1554761075078,52.159503434201
1554761075103,52.0294184950335
1554761075126,52.0109559310452
1554761075151,51.9969467882858
1554761075175,52.031100892298
1554761075199,52.0584288857973
1554761075225,51.934024885107
1554761075249,51.8351549880382
1554761075273,51.6853429506715
1554761075297,51.5670652330115
1554761075321,51.4683075482712
1554761075345,51.3898675296837
1554761075369,51.3585603655573
1554761075393,51.3345250196579
1554761075418,51.2317452062548
1554761075442,51.1843352094534
1554761075466,51.0438650000451
1554761075492,50.872665906482
1554761075515,50.769047787973
1554761075539,50.5992768634534
1554761075563,50.59834423974
1554761075587,50.7030710810678
1554761075611,50.7869030803804
1554761075635,50.704535722303
1554761075659,50.6392042913985
1554761075683,50.6669829276128
1554761075707,50.6901296384219
1554761075731,50.4296836379186
1554761075755,50.2220093717064
1554761075781,50.0964422009116
1554761075805,49.9977432885909
1554761075829,50.0250155530288
1554761075853,50.047071190686
1554761075876,50.0367165645175
1554761075900,50.0295197255216
1554761075925,49.9044641385483
1554761075949,49.8051341940632
1554761075973,49.7617741407173
1554761075996,49.7200431916154
1554761076020,49.6961489151554
1554761076044,49.6608532165908
1554761076070,49.4462564634754
1554761076094,49.3902635641031
1554761076118,49.3270416949044
1554761076142,49.2772703943055
1554761076166,49.2384784734182
1554761076190,49.3560294499728
1554761076214,49.4501992572782
1554761076238,49.356699683544
1554761076262,49.2825774005307
1554761076286,49.1293201123521
1554761076310,49.0082683495698
1554761076334,48.9281300723044
1554761076359,48.8642489128083
1554761076383,48.9756652775612
1554761076407,49.0650927426345
1554761076431,48.8903220953793
1554761076455,48.7528297666176
1554761076479,48.7752966649178
1554761076503,48.821388725487
1554761076528,48.8704637823389
1554761076551,48.9154597522719
1554761076578,48.8083369240782
1554761076603,48.7294281198542
1554761076629,48.8952769134297
1554761076653,49.0509352517168
1554761076677,49.0016071946254
1554761076701,48.9583143282122
1554761076725,48.952403672519
1554761076749,48.8601760986198
1554761076773,48.7865130709754
1554761076797,48.8085577940175
1554761076821,48.8265478439783
1554761076847,48.7920011682972
1554761076871,48.7651314873339
1554761076893,48.7682022716587
1554761076917,48.7712454992313
1554761076941,48.6902977849998
1554761076967,48.6269445816605
1554761076991,48.7053866554016
1554761077015,48.7689659273491
1554761077039,48.7088433214626
1554761077063,48.6613452090644
1554761077088,48.5142758244516
1554761077119,48.397474976086
1554761077144,48.4734210056172
1554761077167,48.5346698566836
1554761077191,48.6698770644072
1554761077215,48.7783502675143
1554761077239,48.7561786073513
1554761077265,48.738651317176
1554761077289,48.696498511111
1554761077313,48.6629954065428
1554761077336,48.6758749693925
1554761077360,48.7081470840552
1554761077383,48.7759206148493
1554761077407,48.8670008538881
1554761077431,48.8410709970285
1554761077455,48.6235565338381
1554761077478,48.4498796859028
1554761077502,48.5695281892894
1554761077526,48.665324024028
1554761077552,48.6632235688722
1554761077575,48.6617461122872
1554761077599,48.6706123969654
1554761077623,48.677924442839
1554761077647,48.7751610146111
1554761077671,48.8541237681272
1554761077695,48.8615237797062
1554761077719,48.8688009642631
1554761077742,48.9565094583984
1554761077766,49.0276383129464
1554761077790,49.1652233681779
1554761077816,49.2474421600459
1554761077839,49.2611371185742
1554761077863,49.270996380896
1554761077886,49.2672079889975
1554761077910,49.2279710691874
1554761077933,49.1970759973409
1554761077957,49.2170755851596
1554761077981,49.2336107176064
1554761078004,49.3548929793065
1554761078028,49.4521338125057
1554761078052,49.5687009964449
1554761078076,49.6622406766487
1554761078101,49.7939671533953
1554761078125,49.9004585030864
1554761078149,49.955796685302
1554761078172,50.0014151536435
1554761078229,50.0090569167341
1554761078354,50.1941831779545
1554761078481,50.0927471620916
1554761078506,50.1324731561258
1554761078530,50.1677616465944
1554761078553,50.3329683122315
1554761078577,50.4673289558777
1554761078601,50.5736690111425
1554761078626,50.6602446762353
1554761078650,50.8263588990626
1554761078673,50.9601174718135
1554761078697,51.011083467353
1554761078721,51.0826545003503
1554761078744,51.2671532994613
1554761078768,51.3185614055344
1554761078791,51.3608146387633
1554761078815,51.3372402619938
1554761078839,51.3192565352547
1554761078862,51.5804145947814
1554761078886,51.7925290885662
1554761078912,51.5080451828019
1554761078935,51.2810077206658
1554761078959,51.4443950155638
1554761078982,51.5774733755797
1554761079007,51.5233505290958
1554761079030,51.4801565609618
1554761079054,51.7083214064216
1554761079077,51.8917345734186
1554761079101,51.8770602099024
1554761079125,51.8125173209001
1554761079148,51.832800296688
1554761079174,51.8548377554605
1554761079198,52.1711132288862
1554761079221,52.3673161364362
